3827,-2.3775163048510723,0.0,-1.3775162750487497,-1.0000001192092896
3828,-5.811674719461627,0.0,-1.811674600252342,-4.000000476837158
3829,-7.837116030535639,0.0,-1.8371158517217052,-6.000000715255737
3830,-5.818439639787789,0.0,-1.8184395205784962,-4.000000476837158
3831,-5.674368135353863,0.0,-1.6743680161445704,-4.000000476837158
3832,-7.854123074338193,0.0,-1.8541228955242575,-6.000000715255737
3833,-9.842988801928183,0.0,-1.842988563509603,-8.000000953674316
3834,-8.9523639261541,0.0,-1.9523637175378443,-7.000000834465027
3835,-11.793041797121235,0.0,-1.7930414990980097,-10.000001192092896
3836,-3.7155611322493174,0.0,-1.7155610726446724,-2.000000238418579
3837,-3.8379776345304877,0.0,-1.8379775749258418,-2.000000238418579
3838,-7.7979707301349155,0.0,-1.7979705513209843,-6.000000715255737
3839,-3.840194106872012,0.0,-1.8401940472673686,-2.000000238418579
3840,-6.803571590097405,0.0,-1.8035714410858004,-5.000000596046448
3841,-3.8500928823108143,0.0,-1.85009282270617,-2.000000238418579
3842,-2.3777911343666256,0.0,-1.3777911045643016,-1.0000001192092896
3843,-7.776350912303806,0.0,-1.7763507334898687,-6.000000715255737
3844,-9.83360835082829,0.0,-1.833608112409714,-8.000000953674316
3845,-3.782589289087233,0.0,-1.782589229482589,-2.000000238418579
3846,-5.828352979122312,0.0,-1.828352859913022,-4.000000476837158
3847,-6.837152231161957,0.0,-1.8371520821503482,-5.000000596046448
3848,-5.6711589188905975,0.0,-1.6711587996813082,-4.000000476837158
3849,-4.378363516102274,0.0,-1.3783634266953069,-3.0000003576278687
3850,-0.37841609603584025,0.0,-1.3784161258381626,1.0000001192092896
3851,-8.8558378674384,0.0,-1.8558376588221424,-7.000000834465027
3852,-2.658954035079156,0.0,-1.6589540052768312,-1.0000001192092896
3853,-6.760200969478443,0.0,-1.7602008204668307,-5.000000596046448
3854,-3.7480680382312093,0.0,-1.7480679786265674,-2.000000238418579
3855,-5.946583311056867,0.0,-0.9465831620452538,-5.000000596046448
3856,-8.879935843248907,0.0,-1.8799356346326486,-7.000000834465027
3857,-8.715693403725496,0.0,-1.7156931951092327,-7.000000834465027
3858,-5.669893049249555,0.0,-1.6698929300402654,-4.000000476837158
3859,-7.664672942169917,0.0,-1.664672763355988,-6.000000715255737
3860,-5.836038881957246,0.0,-1.8360387627479597,-4.000000476837158
3861,-0.378333923417318,0.0,-1.3783339532196404,1.0000001192092896
3862,-3.846687437065048,0.0,-1.8466873774604031,-2.000000238418579
3863,-0.3793626079342771,0.0,-1.3793626377365995,1.0000001192092896
3864,-5.670080426574731,0.0,-1.6700803073654424,-4.000000476837158
3865,-13.686191003823094,0.0,-1.68619064619523,-12.000001430511475
3866,-6.834848820182632,0.0,-1.8348486711710217,-5.000000596046448
3867,-2.3797443029547094,0.0,-1.3797442731523875,-1.0000001192092896
3868,-0.3790023738585844,0.0,-1.3790024036609065,1.0000001192092896
3869,-5.698478073145527,0.0,-1.6984779539362393,-4.000000476837158
3870,-4.669976409179182,0.0,-1.6699763197722148,-3.0000003576278687
3871,-4.773514059045993,0.0,-1.7735139696390296,-3.0000003576278687
3872,-5.821343361394739,0.0,-1.8213432421854514,-4.000000476837158
3873,-0.37874224230327247,0.0,-1.3787422721055953,1.0000001192092896
3874,-3.922071281374217,-1.0000001192092896,-1.9220712217695712,-1.0000001192092896
3875,-6.823344368535828,0.0,-1.8233442195242175,-5.000000596046448
3876,-7.8450918597681465,0.0,-1.8450916809542162,-6.000000715255737
3877,-2.3800123421545214,0.0,-1.3800123123522001,-1.0000001192092896
3878,-7.8323808156494295,0.0,-1.8323806368354962,-6.000000715255737
3879,-0.3780376117475426,0.0,-1.3780376415498647,1.0000001192092896
3880,-5.826963340370917,0.0,-1.8269632211616291,-4.000000476837158
3881,-3.669996322843703,0.0,-1.6699962632390575,-2.000000238418579
3882,-5.772311024372668,0.0,-1.7723109051633796,-4.000000476837158
3883,-9.800884165919918,0.0,-1.8008839275013324,-8.000000953674316
3884,-0.37845908003410367,0.0,-1.378459109836426,1.0000001192092896
3885,-5.824796332878986,0.0,-1.824796213669695,-4.000000476837158
3886,-6.736731149909074,0.0,-1.7367310008974681,-5.000000596046448
3887,-5.839242927529021,0.0,-1.8392428083197365,-4.000000476837158
3888,-4.772465636672487,0.0,-1.772465547265519,-3.0000003576278687
3889,-8.84681281180816,0.0,-1.8468126031919043,-7.000000834465027
3890,-4.377262135112405,0.0,-1.3772620457054372,-3.0000003576278687
3891,-13.86248765216854,0.0,-1.8624872945406579,-12.000001430511475
3892,-7.8262833412542,0.0,-1.8262831624402645,-6.000000715255737
3893,-11.770703334599098,0.0,-1.7707030365758798,-10.000001192092896
3894,-0.3776552834707263,0.0,-1.377655313273049,1.0000001192092896
3895,-10.849208950426874,0.0,-1.8492086822059683,-9.000001072883606
3896,-3.6693500291613605,0.0,-1.669349969556715,-2.000000238418579
3897,-7.803187215058755,0.0,-1.8031870362448252,-6.000000715255737
3898,-7.669732397699702,0.0,-1.6697322188857668,-6.000000715255737
3899,-2.3783441845916204,0.0,-1.3783441547892972,-1.0000001192092896
3900,-8.801306339014335,0.0,-1.8013061303980775,-7.000000834465027
3901,-7.81404325587394,0.0,-1.8140430770600084,-6.000000715255737
3902,-5.832852129550323,0.0,-1.8328520103410342,-4.000000476837158
3903,-5.8252440933054705,0.0,-1.825243974096182,-4.000000476837158
3904,1.601070425272147,0.0,-1.39892966413482,3.0000003576278687
3905,-3.670237680957525,0.0,-1.670237621352877,-2.000000238418579
3906,-5.823230820701032,0.0,-1.823230701491742,-4.000000476837158
3907,-5.666766773980266,0.0,-1.666766654770976,-4.000000476837158
3908,-7.668603611504651,0.0,-1.668603432690716,-6.000000715255737
3909,-2.703625721386309,0.0,-1.7036256915839858,-1.0000001192092896
3910,-11.83883517992453,0.0,-1.8388348819013047,-10.000001192092896
3911,-12.85410112434433,0.0,-1.8541007965187875,-11.000001311302185
3912,-5.829784221157766,0.0,-1.8297841019484729,-4.000000476837158
3913,-0.37876847678835013,0.0,-1.3787685065906725,1.0000001192092896
3914,-8.853782799070032,0.0,-1.8537825904537748,-7.000000834465027
3915,-3.669350003454592,0.0,-1.669349943849945,-2.000000238418579
3916,-5.667055014756324,0.0,-1.6670548955470335,-4.000000476837158
3917,-9.74672351350565,0.0,-1.7467232750870754,-8.000000953674316
3918,-2.3801742011422222,0.0,-1.3801741713398994,-1.0000001192092896
3919,-6.792833422392333,0.0,-1.7928332733807213,-5.000000596046448
3920,-7.669976660837207,0.0,-1.6699764820232779,-6.000000715255737
3921,-5.670220342955129,0.0,-1.67022022374584,-4.000000476837158
3922,-5.8514827203230455,0.0,-1.8514826011137568,-4.000000476837158
3923,-5.669722943317676,0.0,-1.6697228241083877,-4.000000476837158
3924,-0.3781457262374781,0.0,-1.378145756039801,1.0000001192092896
3925,-2.3802585261842495,0.0,-1.3802584963819269,-1.0000001192092896
3926,-5.780617963910797,0.0,-1.7806178447015084,-4.000000476837158
3927,-5.701511530194046,0.0,-1.7015114109847593,-4.000000476837158
3928,-2.842434685371997,0.0,-1.842434655569673,-1.0000001192092896
3929,-6.792346661227615,0.0,-1.7923465122160047,-5.000000596046448
3930,-7.669732389627005,0.0,-1.6697322108130759,-6.000000715255737
3931,-7.669350144380501,0.0,-1.6693499655665658,-6.000000715255737
3932,-8.8362818364046,0.0,-1.836281627788342,-7.000000834465027
3933,-4.731826734368389,0.0,-1.7318266449614221,-3.0000003576278687
3934,-6.823756484319566,0.0,-1.8237563353079522,-5.000000596046448
3935,-6.873709569945312,0.0,-1.8737094209336984,-5.000000596046448
3936,-5.668625382696318,0.0,-1.6686252634870267,-4.000000476837158
3937,-7.669380304446953,0.0,-1.669380125633017,-6.000000715255737
3938,-5.821430494917843,0.0,-1.8214303757085533,-4.000000476837158
3939,-5.847228455698061,0.0,-1.847228336488768,-4.000000476837158
3940,-6.8169975392565805,0.0,-1.8169973902449734,-5.000000596046448
3941,-4.670220301458475,0.0,-1.6702202120515044,-3.0000003576278687
3942,-5.667790016855733,0.0,-1.6677898976464431,-4.000000476837158
3943,-6.833805235900336,0.0,-1.8338050868887232,-5.000000596046448
3944,-1.7190466267754747,0.0,-1.7190466267754734,0.0
3945,-0.37846233252612715,0.0,-1.37846236232845,1.0000001192092896
3946,-7.8416057166818165,0.0,-1.841605537867881,-6.000000715255737
3947,-7.69165530323579,0.0,-1.6916551244218558,-6.000000715255737
3948,-4.379781870948449,0.0,-1.3797817815414817,-3.0000003576278687
3949,-7.865002279500283,0.0,-1.8650021006863462,-6.000000715255737
3950,-2.378898151586741,0.0,-1.378898121784418,-1.0000001192092896
3951,-7.8376503613256,0.0,-1.8376501825116645,-6.000000715255737
3952,-7.669893096906294,0.0,-1.6698929180923567,-6.000000715255737
3953,-4.81768850947953,0.0,-1.817688420072566,-3.0000003576278687
3954,-5.726429631844932,0.0,-1.726429512635642,-4.000000476837158
3955,-2.380102795689127,0.0,-1.3801027658868024,-1.0000001192092896
3956,-0.37792032936618236,0.0,-1.3779203591685047,1.0000001192092896
3957,-2.3780701009590604,0.0,-1.3780700711567375,-1.0000001192092896
3958,-5.669732335875086,0.0,-1.6697322166657949,-4.000000476837158
3959,-7.244282923651879,0.0,-1.2442827448379445,-6.000000715255737
3960,-7.669815605454477,0.0,-1.6698154266405425,-6.000000715255737
3961,-5.801632014151815,0.0,-1.801631894942526,-4.000000476837158
3962,-4.669722675100471,0.0,-1.6697225856935043,-3.0000003576278687
3963,-1.6697322041531566,0.0,-1.6697322041531566,0.0
3964,-10.795902310138702,0.0,-1.7959020419178024,-9.000001072883606
3965,-8.772601268074176,0.0,-1.7726010594579205,-7.000000834465027
3966,-0.37846422112524913,0.0,-1.3784642509275713,1.0000001192092896
3967,-2.3782728740943364,0.0,-1.3782728442920145,-1.0000001192092896
3968,-5.669722948868172,0.0,-1.6697228296588853,-4.000000476837158
3969,-2.6486106935907765,0.0,-1.648610663788455,-1.0000001192092896
3970,-5.712308636493856,0.0,-1.7123085172845645,-4.000000476837158
3971,-3.669001854042379,0.0,-1.669001794437735,-2.000000238418579
3972,-7.8323851015413855,0.0,-1.8323849227274502,-6.000000715255737
3973,-13.893259277650165,0.0,-1.8932589200223033,-12.000001430511475
3974,-1.8458033452243856,0.0,-1.8458033452243858,0.0
3975,-2.379422389048359,0.0,-1.3794223592460355,-1.0000001192092896
3976,-0.8687331171212569,0.0,-1.8687331469235804,1.0000001192092896
3977,-9.917056829425329,0.0,-1.9170565910067467,-8.000000953674316
3978,-5.825805625547006,0.0,-1.8258055063377159,-4.000000476837158
3979,-1.66934977629063,0.0,-1.66934977629063,0.0
3980,-7.849553133632264,0.0,-1.849552954818328,-6.000000715255737
3981,-2.6702376383539077,0.0,-1.6702376085515862,-1.0000001192092896
3982,-7.882491562582481,0.0,-1.8824913837685475,-6.000000715255737
3983,-4.377422500079122,0.0,-1.3774224106721544,-3.0000003576278687
3984,-4.378330044403669,0.0,-1.3783299549967039,-3.0000003576278687
3985,-6.668862180106213,0.0,-1.6688620310946025,-5.000000596046448
3986,-4.378047452121741,0.0,-1.3780473627147731,-3.0000003576278687
3987,-7.78009414286495,0.0,-1.7800939640510165,-6.000000715255737
3988,-7.669723004587464,0.0,-1.6697228257735353,-6.000000715255737
3989,-0.37779710753704077,0.0,-1.377797137339363,1.0000001192092896
3990,-10.86158115750856,0.0,-1.8615808892876606,-9.000001072883606
3991,-7.805794302951599,0.0,-1.8057941241376625,-6.000000715255737
3992,-4.889756408032749,0.0,-1.8897563186257795,-3.0000003576278687
3993,-3.5352142874544854,0.0,-1.5352142278498415,-2.000000238418579
3994,-3.6697228887084807,0.0,-1.6697228291038353,-2.000000238418579
3995,-5.808316174984802,0.0,-1.8083160557755116,-4.000000476837158
3996,-13.829359961602247,0.0,-1.8293596039743825,-12.000001430511475
3997,-3.80463214676832,0.0,-1.8046320871636747,-2.000000238418579
3998,-6.829421067162375,0.0,-1.8294209181507672,-5.000000596046448
3999,-5.750757723670988,0.0,-1.750757604461697,-4.000000476837158
4000,-5.669996399945643,0.0,-1.6699962807363535,-4.000000476837158
4001,-9.853226552102376,0.0,-1.8532263136837925,-8.000000953674316
4002,-3.670392946316601,0.0,-1.6703928867119584,-2.000000238418579
4003,-0.3785554880599946,0.0,-1.378555517862317,1.0000001192092896
4004,-6.922090371547896,-1.0000001192092896,-1.922090222536286,-4.000000476837158
4005,-4.855456687041178,0.0,-1.8554565976342114,-3.0000003576278687
4006,-4.850292236470258,0.0,-1.8502921470632883,-3.0000003576278687
4007,-2.84653180992069,0.0,-1.846531780118367,-1.0000001192092896
4008,-2.3780104399054434,0.0,-1.378010410103122,-1.0000001192092896
4009,-5.904151322614697,0.0,-1.904151203405411,-4.000000476837158
4010,-8.669893122824057,0.0,-1.6698929142077898,-7.000000834465027
4011,-7.836165076514335,0.0,-1.8361648977003984,-6.000000715255737
4012,-4.377714773633127,0.0,-1.3777146842261592,-3.0000003576278687
4013,-3.670237658122357,0.0,-1.67023759851771,-2.000000238418579
4014,-5.831903516074459,0.0,-1.8319033968651732,-4.000000476837158
4015,-5.6697229644771285,0.0,-1.6697228452678403,-4.000000476837158
4016,-0.3784297719601013,0.0,-1.3784298017624237,1.0000001192092896
4017,-2.378943707092728,0.0,-1.3789436772904053,-1.0000001192092896
4018,-5.674264444700286,0.0,-1.674264325490997,-4.000000476837158
4019,-5.669732336985069,0.0,-1.669732217775781,-4.000000476837158
4020,-12.847309265186322,0.0,-1.8473089373607714,-11.000001311302185
4021,-5.6699964257670485,0.0,-1.6699963065577579,-4.000000476837158
4022,-11.819306549263173,0.0,-1.8193062512399512,-10.000001192092896
4023,-4.830638797888091,0.0,-1.8306387084811244,-3.0000003576278687
4024,-0.3785693845818243,0.0,-1.3785694143841467,1.0000001192092896
4025,-0.37853059146766177,0.0,-1.3785306212699844,1.0000001192092896
4026,-3.8298158982716757,0.0,-1.8298158386670302,-2.000000238418579
4027,-2.747285827225152,0.0,-1.7472857974228275,-1.0000001192092896
4028,-9.857659982512452,0.0,-1.8576597440938718,-8.000000953674316
4029,-5.669977053177667,0.0,-1.669976933968377,-4.000000476837158
4030,-8.81036735092807,0.0,-1.8103671423118095,-7.000000834465027
4031,-7.669907822696624,0.0,-1.6699076438826899,-6.000000715255737
4032,-0.37830548637902517,0.0,-1.3783055161813476,1.0000001192092896
4033,-2.3781444289303577,0.0,-1.3781443991280362,-1.0000001192092896
4034,-5.793751120657659,0.0,-1.7937510014483669,-4.000000476837158
4035,-7.848165362866012,0.0,-1.848165184052079,-6.000000715255737
4036,-2.640262486417828,0.0,-1.6402624566155048,-1.0000001192092896
4037,-6.8415133282405085,0.0,-1.8415131792288981,-5.000000596046448
4038,-5.669987001253414,0.0,-1.6699868820441253,-4.000000476837158
4039,-3.8600239356092856,0.0,-1.8600238760046417,-2.000000238418579
4040,-5.667313047207451,0.0,-1.6673129279981613,-4.000000476837158
4041,-0.6599334098538696,0.0,-1.6599334396561911,1.0000001192092896
4042,-5.666715835237606,0.0,-1.6667157160283148,-4.000000476837158
4043,-2.378035702843367,0.0,-1.3780356730410463,-1.0000001192092896
4044,-7.669987067820757,0.0,-1.669986889006825,-6.000000715255737
4045,-7.045684804368726,0.0,-2.0456846553571135,-5.000000596046448
4046,-2.3795573683250244,0.0,-1.3795573385227025,-1.0000001192092896
4047,-0.15936958271820073,0.0,-1.1593696125205233,1.0000001192092896
4048,-7.835667056259337,0.0,-1.835666877445406,-6.000000715255737
4049,-7.827516375034035,0.0,-1.8275161962201016,-6.000000715255737
4050,-7.757473229413324,0.0,-1.7574730505993916,-6.000000715255737
4051,-5.868413591334124,0.0,-1.8684134721248307,-4.000000476837158
4052,-12.822545589713839,0.0,-1.8225452618882945,-11.000001311302185
4053,-9.775182712178383,0.0,-1.7751824737598025,-8.000000953674316
4054,-2.6735677860391247,0.0,-1.6735677562368034,-1.0000001192092896
4055,-3.669862850198751,0.0,-1.6698627905941092,-2.000000238418579
4056,-5.6168687835004905,0.0,-1.6168686642912025,-4.000000476837158
4057,-5.669996396616017,0.0,-1.6699962774067278,-4.000000476837158
4058,-2.8229776018956056,0.0,-1.8229775720932828,-1.0000001192092896
4059,-7.669544376115914,0.0,-1.669544197301984,-6.000000715255737
4060,-5.81721159636813,0.0,-1.8172114771588395,-4.000000476837158
4061,-2.3796388162811715,0.0,-1.3796387864788513,-1.0000001192092896
4062,-7.849920067359059,0.0,-1.8499198885451225,-6.000000715255737
4063,-5.840260143366893,0.0,-1.8402600241576048,-4.000000476837158
4064,-0.37937616467043966,0.0,-1.379376194472762,1.0000001192092896
4065,-7.67022039197241,0.0,-1.6702202131584778,-6.000000715255737
4066,-8.784425384332716,0.0,-1.7844251757164622,-7.000000834465027
4067,-7.767182625490017,0.0,-1.7671824466760837,-6.000000715255737
4068,-5.7666549833681335,0.0,-1.7666548641588429,-4.000000476837158
4069,-3.669969309069793,0.0,-1.6699692494651475,-2.000000238418579
4070,-2.3772640702896877,0.0,-1.3772640404873648,-1.0000001192092896
4071,-0.3783707108043308,0.0,-1.3783707406066532,1.0000001192092896
4072,-7.821412693677721,0.0,-1.821412514863788,-6.000000715255737
4073,-7.828816940159195,0.0,-1.8288167613452635,-6.000000715255737
4074,-3.792185983756406,0.0,-1.792185924151762,-2.000000238418579
4075,-5.6698930509143715,0.0,-1.6698929317050824,-4.000000476837158
4076,-7.791049917912043,0.0,-1.7910497390981053,-6.000000715255737
4077,-5.669976599012345,0.0,-1.6699764798030527,-4.000000476837158
4078,-7.844510740507407,0.0,-1.8445105616934707,-6.000000715255737
4079,-0.3783047878182777,0.0,-1.3783048176206,1.0000001192092896
4080,-5.669543162660853,0.0,-1.669543043451565,-4.000000476837158
4081,-7.823422106765479,0.0,-1.8234219279515391,-6.000000715255737
4082,-4.64771422365914,0.0,-1.647714134252169,-3.0000003576278687
4083,-2.3799096030117215,0.0,-1.3799095732093973,-1.0000001192092896
4084,-12.833794100216737,0.0,-1.8337937723911808,-11.000001311302185
4085,-7.669349951219162,0.0,-1.6693497724052275,-6.000000715255737
4086,-2.380058499530625,0.0,-1.3800584697283031,-1.0000001192092896
4087,-11.791048369833339,0.0,-1.791048071810117,-10.000001192092896
4088,-0.37844850057640333,0.0,-1.3784485303787255,1.0000001192092896
4089,-4.377337061326008,0.0,-1.3773369719190398,-3.0000003576278687
4090,-9.840199452718437,0.0,-1.840199214299863,-8.000000953674316
4091,-7.667239453085569,0.0,-1.6672392742716375,-6.000000715255737
4092,0.1156558458484041,0.0,-1.8843442137562403,2.000000238418579
4093,-10.867045234406621,0.0,-1.86704496618572,-9.000001072883606
4094,-4.86494122333987,0.0,-1.8649411339329052,-3.0000003576278687
4095,-1.7319470000626433,0.0,-1.7319470000626433,0.0
4096,-11.831312225718545,0.0,-1.8313119276953234,-10.000001192092896
4097,-2.3803224099068645,0.0,-1.3803223801045412,-1.0000001192092896
4098,-5.669544335694278,0.0,-1.6695442164849918,-4.000000476837158
4099,-8.82607144052668,0.0,-1.8260712319104266,-7.000000834465027
4100,-6.228869284508205,0.0,-1.2288691354965928,-5.000000596046448
4101,-4.669977050977177,0.0,-1.66997696157021,-3.0000003576278687
4102,-8.66990783664623,0.0,-1.6699076280299816,-7.000000834465027
4103,-5.669544312070883,0.0,-1.6695441928615924,-4.000000476837158
4104,-9.760526353035203,0.0,-1.7605261146166284,-8.000000953674316
4105,-0.3785552441906608,0.0,-1.3785552739929834,1.0000001192092896
4106,-2.3779886559258037,0.0,-1.3779886261234813,-1.0000001192092896
4107,-5.7871409441324,0.0,-1.7871408249231102,-4.000000476837158
4108,-9.721638201848325,0.0,-1.7216379634297485,-8.000000953674316
4109,-5.8267871169707535,0.0,-1.826786997761465,-4.000000476837158
4110,-7.669732702236796,0.0,-1.6697325234228624,-6.000000715255737
4111,-2.3800180443420578,0.0,-1.380018014539734,-1.0000001192092896
4112,-7.798280544084224,0.0,-1.798280365270288,-6.000000715255737
4113,-6.765047574736406,0.0,-1.7650474257247977,-5.000000596046448
4114,-2.5471698199078747,0.0,-1.5471697901055506,-1.0000001192092896
4115,-5.701124320384594,0.0,-1.701124201175305,-4.000000476837158
4116,-2.380232883250727,0.0,-1.380232853448403,-1.0000001192092896
4117,-6.704005501830427,0.0,-1.7040053528188184,-5.000000596046448
4118,-5.669143146330399,0.0,-1.6691430271211118,-4.000000476837158
4119,-4.851163794958876,0.0,-1.851163705551909,-3.0000003576278687
4120,-6.858123549962136,0.0,-1.8581234009505243,-5.000000596046448
4121,-8.669906656324793,0.0,-1.6699064477085415,-7.000000834465027
4122,-2.8349449983195814,0.0,-1.8349449685172592,-1.0000001192092896
4123,-3.675238360252172,0.0,-1.6752383006475255,-2.000000238418579
4124,-6.730153197077556,0.0,-1.7301530480659468,-5.000000596046448
4125,-7.814162621433944,0.0,-1.8141624426200171,-6.000000715255737
4126,0.6214599844024866,0.0,-1.3785400752021582,2.000000238418579
4127,-6.719279724820779,0.0,-1.7192795758091697,-5.000000596046448
4128,-5.6598203383954875,0.0,-1.6598202191862,-4.000000476837158
4129,-3.2555591656249394,0.0,-1.2555591060202944,-2.000000238418579
4130,-6.842247530590892,0.0,-1.8422473815792806,-5.000000596046448
4131,-7.815561069465806,0.0,-1.8155608906518677,-6.000000715255737
4132,-6.708327616194597,0.0,-1.708327467182984,-5.000000596046448
4133,-0.3785246441858532,0.0,-1.3785246739881754,1.0000001192092896
4134,-5.845473498673609,0.0,-1.845473379464325,-4.000000476837158
4135,-9.855797239563556,0.0,-1.8557970011449778,-8.000000953674316
4136,-5.830531673226932,0.0,-1.8305315540176434,-4.000000476837158
4137,-11.810461990240023,0.0,-1.810461692216801,-10.000001192092896
4138,-2.3802774768044266,0.0,-1.3802774470021022,-1.0000001192092896
4139,-5.833060129338182,0.0,-1.8330600101288959,-4.000000476837158
4140,-7.84065012525989,0.0,-1.8406499464459576,-6.000000715255737
4141,-10.613262761068988,0.0,-1.6132624928480912,-9.000001072883606
4142,-5.669350086441021,0.0,-1.6693499672317336,-4.000000476837158
4143,-0.3771187727471612,0.0,-1.3771188025494836,1.0000001192092896
4144,-7.669732412432296,0.0,-1.6697322336183642,-6.000000715255737
4145,-5.668624967764157,0.0,-1.6686248485548685,-4.000000476837158
4146,-10.8456010433252,0.0,-1.8456007751042993,-9.000001072883606
4147,-5.669143147440517,0.0,-1.6691430282312254,-4.000000476837158
4148,-7.809321858547409,0.0,-1.8093216797334775,-6.000000715255737
4149,-7.811239640969427,0.0,-1.8112394621554926,-6.000000715255737
4150,-7.700773573183934,0.0,-1.700773394370002,-6.000000715255737
4151,-7.670237773457243,0.0,-1.6702375946433092,-6.000000715255737
4152,-5.809895291227301,0.0,-1.809895172018012,-4.000000476837158
4153,-0.37858291048924575,0.0,-1.378582940291568,1.0000001192092896
4154,-7.882798835972173,0.0,-1.8827986571582394,-6.000000715255737
4155,-0.37883675962817387,0.0,-1.3788367894304958,1.0000001192092896
4156,-0.37873526760999376,0.0,-1.378735297412316,1.0000001192092896
4157,-5.790605408754735,0.0,-1.7906052895454445,-4.000000476837158
4158,-0.3778261874648665,0.0,-1.3778262172671887,1.0000001192092896
4159,-8.848398782457393,0.0,-1.8483985738411364,-7.000000834465027
4160,-5.732157191501437,0.0,-1.7321570722921473,-4.000000476837158
4161,-5.82675132228985,0.0,-1.8267512030805586,-4.000000476837158
4162,-8.858311554604564,0.0,-1.8583113459883043,-7.000000834465027
4163,-2.3791623526434518,0.0,-1.3791623228411305,-1.0000001192092896
4164,-3.669722889263527,0.0,-1.6697228296588844,-2.000000238418579
4165,-6.889880945241912,0.0,-1.889880796230303,-5.000000596046448
4166,-5.668884089076392,0.0,-1.6688839698671027,-4.000000476837158
4167,-3.8368226169555557,0.0,-1.8368225573509112,-2.000000238418579
4168,-5.669893025908665,0.0,-1.6698929066993748,-4.000000476837158
4169,-7.336251918012926,0.0,-1.3362517391989943,-6.000000715255737
4170,-4.856783637073885,0.0,-1.856783547666918,-3.0000003576278687
4171,-6.80795507850469,0.0,-1.8079549294930792,-5.000000596046448
4172,-5.667614109012014,0.0,-1.6676139898027214,-4.000000476837158
4173,-6.669543196903629,0.0,-1.6695430478920141,-5.000000596046448
4174,-13.809042758313266,0.0,-1.809042400685383,-12.000001430511475
4175,-8.810043856357481,0.0,-1.8100436477412225,-7.000000834465027
4176,-10.846010976475425,0.0,-1.8460107082545212,-9.000001072883606
4177,-12.830026484240308,0.0,-1.8300261564147642,-11.000001311302185
4178,-0.37874802215236114,0.0,-1.3787480519546835,1.0000001192092896
4179,-5.838153015230322,0.0,-1.838152896021034,-4.000000476837158
4180,-9.842103775363547,0.0,-1.8421035369449692,-8.000000953674316
4181,-0.37825730321848394,0.0,-1.3782573330208066,1.0000001192092896
4182,-11.877333124520705,0.0,-1.8773328264974727,-10.000001192092896
4183,-5.831555122109975,0.0,-1.831555002900685,-4.000000476837158
4184,-6.8182613472254685,0.0,-1.8182611982138535,-5.000000596046448
4185,-4.377958811357162,0.0,-1.3779587219501985,-3.0000003576278687
4186,-2.6144548477608445,0.0,-1.6144548179585232,-1.0000001192092896
4187,-0.3788988858225508,0.0,-1.3788989156248734,1.0000001192092896
4188,-2.849659244305524,0.0,-1.8496592145032027,-1.0000001192092896
4189,-0.3788364095209673,0.0,-1.3788364393232895,1.0000001192092896
4190,-5.847285087449317,0.0,-1.8472849682400287,-4.000000476837158
4191,-6.875225026480001,0.0,-1.8752248774683913,-5.000000596046448
4192,-9.872573607296818,0.0,-1.8725733688782358,-8.000000953674316
4193,-5.669996392437235,0.0,-1.6699962732279432,-4.000000476837158
4194,-6.378524062128458,0.0,-1.3785239131168465,-5.000000596046448
4195,-3.6696020502027027,0.0,-1.6696019905980573,-2.000000238418579
4196,-9.821707436472636,0.0,-1.8217071980540582,-8.000000953674316
4197,-0.3784646307116455,0.0,-1.3784646605139679,1.0000001192092896
4198,-8.883084081921897,0.0,-1.8830838733056394,-7.000000834465027
4199,-4.9214244936289155,-1.0000001192092896,-1.9214244042219486,-2.000000238418579
4200,-7.842598639582604,0.0,-1.84259846076867,-6.000000715255737
4201,-8.860507400582827,0.0,-1.860507191966572,-7.000000834465027
4202,-4.904559570228771,0.0,-1.9045594808218023,-3.0000003576278687
4203,-5.835181204180945,0.0,-1.8351810849716577,-4.000000476837158
4204,-7.81587591200976,0.0,-1.8158757331958253,-6.000000715255737
4205,-11.838783029529688,0.0,-1.8387827315064706,-10.000001192092896
4206,-3.669256567685739,0.0,-1.6692565080810948,-2.000000238418579
4207,-2.3774485422720715,0.0,-1.377448512469748,-1.0000001192092896
4208,-5.830196315969514,0.0,-1.8301961967602245,-4.000000476837158
4209,-0.3782173033454739,0.0,-1.378217333147796,1.0000001192092896
4210,-7.798217371104589,0.0,-1.798217192290653,-6.000000715255737
4211,-3.6691430778448604,0.0,-1.6691430182402163,-2.000000238418579
4212,-4.8894942472911085,0.0,-1.8894941578841409,-3.0000003576278687
4213,-5.848122560106356,0.0,-1.8481224408970651,-4.000000476837158
4214,-0.3785340030518549,0.0,-1.378534032854177,1.0000001192092896
4215,-5.668099274655762,0.0,-1.6680991554464712,-4.000000476837158
4216,-7.862277766136525,0.0,-1.8622775873225916,-6.000000715255737
4217,-3.6697322731926936,0.0,-1.669732213588049,-2.000000238418579
4218,-2.7549265735774364,0.0,-1.7549265437751136,-1.0000001192092896
4219,-4.922025234335795,-1.0000001192092896,-1.9220251449288273,-2.000000238418579
4220,-0.3792456301302889,0.0,-1.3792456599326117,1.0000001192092896
4221,-5.66996008333964,0.0,-1.6699599641303526,-4.000000476837158
4222,-5.779921965246331,0.0,-1.7799218460370403,-4.000000476837158
4223,-9.813355727390608,0.0,-1.813355488972035,-8.000000953674316
